timestamp,cpu_usage,memory_usage,cpu_usage_rolling_mean_60,cpu_usage_rolling_std_60,cpu_usage_zscore_60,cpu_usage_rolling_mean_300,cpu_usage_rolling_std_300,cpu_usage_zscore_300,memory_usage_rolling_mean_60,memory_usage_rolling_std_60,memory_usage_zscore_60,memory_usage_rolling_mean_300,memory_usage_rolling_std_300,memory_usage_zscore_300,hour,day_of_week,is_weekend,hour_sin,hour_cos,baseline_anomaly,baseline_anomaly_score
2024-01-01 01:57:38,73.56674883119034,74.94316673570415,65.12810438162047,9.859894278524019,0.8558554697640318,88.77422964523618,14.93865360266281,-1.0179954110011031,76.79638806140542,8.247351794901364,-0.22470501705128657,91.41516115849424,9.928120906839933,-1.6591250829189426,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08436241607876904
2024-01-01 01:57:39,70.35064720447812,80.64290965120233,65.32278521800289,9.845522580179402,0.5106749738807276,88.7352002625633,14.971514911444546,-1.227968790521768,77.08098824268531,8.075938725787573,0.4410535455331431,91.41494532019736,9.928355168536498,-1.0849768653655947,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09826531383070325
2024-01-01 01:57:40,55.44025192075549,69.89564233287363,65.22315112076579,9.915702666242938,-0.9866067518659312,88.60310586653452,15.089802387174947,-2.1976996845210275,76.9435187154101,8.127576115123471,-0.8671559986281826,91.32846973358662,10.00240262670445,-2.1427679129303936,1,0,0,0.25881904510252074,0.9659258262890683,1,0.039557140152452375
2024-01-01 01:57:41,81.01681446286499,90.80425345980194,65.68795385621426,9.992496133847013,1.5340371816335405,88.60846743861366,15.086809917806118,-0.5031980264289451,77.12247266080503,8.31359349765941,1.6457120260749878,91.34301756869965,9.998441794840799,-0.053884807248236584,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0874100856972998
2024-01-01 01:57:42,52.51983882754369,69.30744551303619,65.60494347421783,10.081951942326933,-1.297874134049292,88.51489064773276,15.223139691823988,-2.364495928492413,77.00957469977268,8.373748602594125,-0.9197946525825288,91.29070470751222,10.072514801194108,-2.1824995672252467,1,0,0,0.25881904510252074,0.9659258262890683,1,0.032239377722152796
2024-01-01 01:57:43,44.38501797044642,53.8049959716647,65.03680015916055,10.302554247063647,-2.0045303032109865,88.38554305096372,15.43196473244748,-2.851258789362131,76.45648943511783,8.789002592253322,-2.577254156622765,91.19868752678498,10.286891945732455,-3.635081592417538,1,0,0,0.25881904510252074,0.9659258262890683,1,0.001366424069124239
2024-01-01 01:57:44,67.70034701649166,83.52836115527296,64.99504785813392,10.286315905534973,0.26299981287781077,88.37438096989756,15.445751258954978,-1.3384932598483819,76.61929653569564,8.828590903141361,0.7825784086471784,91.19512720517321,10.28936917526354,-0.7451152659904322,1,0,0,0.25881904510252074,0.9659258262890683,1,0.1021951304865023
2024-01-01 01:57:45,68.12107552073752,80.98187376616904,64.79719334840843,10.105539435313588,0.3289168473989482,88.30418903882405,15.489868282904474,-1.302988066100071,76.5792626889096,8.80280484809252,0.5001373031930217,91.1660367349874,10.305908366214652,-0.9881868348649976,1,0,0,0.25881904510252074,0.9659258262890683,1,0.10325241112464628
2024-01-01 01:57:46,55.81561567363555,71.43941381894608,64.6741000568381,10.170084226046148,-0.8710335319067941,88.26164486324551,15.561588282028698,-2.0850075584559873,76.48423585818254,8.827378138806763,-0.5714972169435574,91.11861158469479,10.363871108195179,-1.8988269499210082,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06151923897052536
2024-01-01 01:57:47,44.163857766323154,61.47955640725253,64.1205349295765,10.368880299563203,-1.924670416350937,88.145396679636,15.759717160562593,-2.7907568686177346,76.03023761699792,8.887724097324451,-1.637166168797444,91.03192490752242,10.502198787237242,-2.813922027088584,1,0,0,0.25881904510252074,0.9659258262890683,1,0.011424070703311862
2024-01-01 01:57:48,73.46634953750457,85.96948633696736,64.30259442088708,10.436387811106293,0.878058125328145,88.12855203684389,15.772735132126002,-0.9295916260886962,76.2998602009613,8.940499789424589,1.0815531976684267,91.06956451034061,10.463553104787746,-0.4874136081977388,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09981395880048372
2024-01-01 01:57:49,49.37720454182879,65.89129445686748,64.17410406572468,10.573295203732469,-1.3994596044828531,88.02893108792371,15.922583736905182,-2.427478302815164,76.28139976085784,8.961149644019875,-1.1594611982541856,90.98654781500875,10.564042661523102,-2.375535025955971,1,0,0,0.25881904510252074,0.9659258262890683,1,0.026357578595904707
2024-01-01 01:57:50,54.8279819310679,72.82215844458466,63.82322164103595,10.52744024932195,-0.8544564962548622,87.93762405531318,16.03415381731459,-2.0649447736051783,76.11101024813357,8.927486523255602,-0.3683961655928165,90.9513047229861,10.607002535843325,-1.7091677141717636,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06473167594248208
2024-01-01 01:57:51,64.61572706884229,74.54293021217777,63.49416932850679,10.177419132320516,0.11020060447090724,87.89420896565419,16.07969721443381,-1.4476940446313973,75.87389206896702,8.773163763296301,-0.15170831101517956,90.92261639537078,10.63976275781224,-1.5394785162071625,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09454098806947064
2024-01-01 01:57:52,58.10401643336178,63.9425800995744,63.19186416053341,10.061056556783928,-0.5056971599807797,87.78981975728557,16.171147570779098,-1.8357264500860393,75.41767904890453,8.667653834466357,-1.3238990813984925,90.82767790127663,10.752789905742903,-2.5002904397251644,1,0,0,0.25881904510252074,0.9659258262890683,1,0.046884616611585495
2024-01-01 01:57:53,79.25350607075146,86.83993162756506,63.403481301904215,10.264498214184304,1.5441597278417771,87.78012014341348,16.17540577361849,-0.5271344776134539,75.5342757809896,8.774601130599914,1.2884523955338472,90.82682270967156,10.753097845235242,-0.3707667445686928,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09547232813503859
2024-01-01 01:57:54,63.08515513380541,79.71209282311023,63.38748562848814,10.264229527156171,-0.029454767538357993,87.72557408221672,16.231088562469584,-1.5181002095809057,75.72714761317867,8.73641078669204,0.4561307048429684,90.80564243863708,10.768752599451876,-1.0301610621170283,1,0,0,0.25881904510252074,0.9659258262890683,1,0.11042971321708916
2024-01-01 01:57:55,58.524222154629705,77.14375619479307,62.89515941653789,9.756439027373354,-0.4480053890199876,87.60896216631781,16.31486056410403,-1.7827145930796597,75.43737618938326,8.383384940585449,0.20354308164342128,90.72945495928639,10.784327364868506,-1.2597632012498692,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08763346408179651
2024-01-01 01:57:56,73.7254142707632,85.92040301617791,63.04905941668342,9.854383284600837,1.0834117717709855,87.56017004838642,16.33447407468026,-0.8469667106740956,75.46339705507408,8.4139136179806,1.2428230709140071,90.70946086772011,10.787675088412204,-0.44393790249452897,1,0,0,0.25881904510252074,0.9659258262890683,1,0.10119223004219469
2024-01-01 01:57:57,69.40672272091695,80.1865796055472,63.06654187473787,9.864885857673995,0.6427018961650715,87.4747465016337,16.36224562584652,-1.1042508585848214,75.46378771593501,8.414136068336777,0.5612925499724818,90.66202049880229,10.802592232068081,-0.9697154783051223,1,0,0,0.25881904510252074,0.9659258262890683,1,0.10486740609697898
2024-01-01 01:57:58,68.23165203173667,68.84535620325198,63.08429360760395,9.873343509112138,0.5213389384641796,87.45548674136985,16.38153746970945,-1.1735061342794795,75.29385986403248,8.443569336064998,-0.763717736436062,90.5946850891751,10.875411607895975,-1.9998625955575102,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0767608979273845
2024-01-01 01:57:59,66.64694902174156,81.12880362755084,63.28415222223085,9.821061776770724,0.34240664359372724,87.41217225253509,16.41940354385559,-1.2646758559365703,75.42510103479599,8.472479246740566,0.6732034893976416,90.58277000366735,10.883842610719844,-0.868623951508174,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09969393585641034
2024-01-01 01:58:00,60.278079222932575,75.99055064537544,63.464796441796956,9.66045942602121,-0.32987222225484497,87.34512629031386,16.489083526835138,-1.6415131273567176,75.54635576893858,8.426760302995659,0.05271241384176371,90.52364596792987,10.914833599993452,-1.3314994854858024,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09387013419776302
2024-01-01 01:58:01,53.11423011180462,60.941540349996885,63.56561743835677,9.516902124733244,-1.0981921626986464,87.24568334098736,16.60524536037093,-2.055462143946321,75.5421768785579,8.434058253444858,-1.7311519662076602,90.43047515724807,11.047295887707698,-2.6693351121393842,1,0,0,0.25881904510252074,0.9659258262890683,1,0.03065608730731184
2024-01-01 01:58:02,65.13549854020906,74.00008045478769,63.39347623007052,9.390610068108543,0.18550683049385902,87.20473114743135,16.64465863802009,-1.325904789468693,75.45933866976625,8.42421930341727,-0.17322177431760538,90.40183424526752,11.078777932038122,-1.4804659765810886,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0906538125546833
2024-01-01 01:58:03,55.658345670587806,71.69127498742853,63.17551706465187,9.416241214393514,-0.7983197565684105,87.15526810923912,16.716368368961366,-1.8841964799683522,75.27912394909899,8.386531739087859,-0.42781081301442536,90.3846231764887,11.103876406935745,-1.6834975015917741,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07043861314150768
2024-01-01 01:58:04,67.45574709211908,79.24611994900778,63.215502261562314,9.429449138474864,0.4496810755630836,87.06417927388979,16.74908906147487,-1.1707163362616961,75.28575153563646,8.389556855835828,0.47205930914175237,90.31768944653197,11.110315648861905,-0.9965125967108163,1,0,0,0.25881904510252074,0.9659258262890683,1,0.10289643638507218
2024-01-01 01:58:05,57.6174061589536,73.19116050928699,63.19145497218868,9.442056979908523,-0.5903426366835041,86.9229039610863,16.818214833664655,-1.742485637861667,75.32398853613331,8.374429517619854,-0.25468338140034996,90.2283266482296,11.139953431487111,-1.5293749874022822,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0831425918370221
2024-01-01 01:58:06,68.55300515353773,74.0437632795481,63.10036822707464,9.361862548214972,0.5824307821633998,86.92897342768899,16.811231007179636,-1.093076899978554,75.0633705328303,8.160651252742344,-0.12494189761381719,90.233956659356,11.131313566013008,-1.4544728511863192,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0914687803679155
2024-01-01 01:58:07,67.32506750564856,80.97892173509449,63.281203258978294,9.336472855322894,0.4331254756837628,86.82442363449462,16.835356663294064,-1.1582383740856697,75.29621161487242,8.12616272366842,0.6993104019035327,90.197961378559,11.143758214924537,-0.8272828130026816,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0988867544483088
2024-01-01 01:58:08,46.60226631362658,51.545123817580205,62.73664591207611,9.340620255497683,-1.7273349260669488,86.6827594588121,16.994191129797603,-2.3584819565144475,74.82539793058992,8.66184048203985,-2.6876821573060465,90.0364451246176,11.350446256892333,-3.391172508628399,1,0,0,0.25881904510252074,0.9659258262890683,-1,-0.003237987459931646
2024-01-01 01:58:09,66.17260026330328,84.48246123059734,63.202797117940015,8.776391777555721,0.3383854345424827,86.63571461377224,17.031452503180613,-1.2014896760359977,75.36842349039665,8.209808395648665,1.1101401276345595,90.02099424749464,11.354855091322383,-0.487767829034645,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08775780179365711
2024-01-01 01:58:10,86.59781847615926,93.99495308238652,63.34477210392451,9.084616166967725,2.559606916226619,86.60808907443321,17.024746476833766,-0.0006032746677269786,75.5877473876028,8.527948637618618,2.1584564444473275,90.00173284212549,11.343151637640576,0.3520379844883773,1,0,0,0.25881904510252074,0.9659258262890683,1,0.05982103737846767
2024-01-01 01:58:11,70.15441157093046,88.30883436626848,63.43184841372315,9.125015567967452,0.73671799320609,86.52246796910565,17.04273971266599,-0.9604122737385123,75.77205896895278,8.68258810013233,1.4438984382000843,89.96276229001305,11.328760655838888,-0.1459937211130081,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08726680652416374
2024-01-01 01:58:12,50.65593390402957,65.37482676534837,63.242285707862216,9.271599205246352,-1.3575168129259338,86.43484646404094,17.159332525453383,-2.085099318807334,75.59441477260495,8.78557511940863,-1.1632235645768938,89.930059467627,11.385578503288698,-2.156696095432121,1,0,0,0.25881904510252074,0.9659258262890683,1,0.039482116643295484
2024-01-01 01:58:13,47.94783993709157,65.89723946332651,63.126490192772515,9.41981185159975,-1.6113538672328342,86.31067368529857,17.30248918611125,-2.2171858242801816,75.45048219898507,8.87355574746588,-1.0765969141949419,89.84796610541524,11.469749124730654,-2.0881648222319913,1,0,0,0.25881904510252074,0.9659258262890683,1,0.034470619799081614
2024-01-01 01:58:14,64.38494994580316,70.32649352435762,63.05937967267716,9.395833704402225,0.14108064433972778,86.23005724114752,17.34820907831002,-1.2592139740036157,75.26180993929657,8.8599118259519,-0.5570389990205922,89.78572450267174,11.524902984216892,-1.6884507405366558,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07639295389921907
2024-01-01 01:58:15,56.72329236554732,67.81894607194171,62.78696796890269,9.337495863112418,-0.6493899105551187,86.09972637962625,17.422612887597253,-1.6861095522010543,74.97420563979131,8.81592815133179,-0.8116286164116117,89.67845432291155,11.579151647972648,-1.887833315905932,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0652107189771941
2024-01-01 01:58:16,74.56137111323068,81.13834532063322,62.961414945881685,9.459316811493338,1.2262995730574027,86.09759443242959,17.42399007179031,-0.6620884924559399,75.05927502735166,8.85088678975057,0.6868317760341478,89.66624327286041,11.586241223694012,-0.7360366306535662,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08331369555118207
2024-01-01 01:58:17,64.59972921502597,70.00937197443677,62.964201508794055,9.459782140064297,0.1728927455216006,86.02769731621311,17.46812161437039,-1.2266898853943817,74.89894774915824,8.85383225088434,-0.5522552987417492,89.608037595891,11.641037458209565,-1.6835841042357214,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07722044906881054
2024-01-01 01:58:18,60.16393262489706,71.24739439922811,63.037903040244686,9.419700151659782,-0.3051021124957173,85.96723498189941,17.526244777428285,-1.4722664600824205,75.01309621174711,8.759810724906233,-0.42988392452501384,89.5675862325025,11.68374810464787,-1.5680064024990836,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0746033037026459
2024-01-01 01:58:19,54.37683412770643,64.24180548269068,62.97488564231531,9.465437130920632,-0.9083628569590011,85.8151577623251,17.60184927113497,-1.7860807208577762,74.76044078272456,8.849263609109052,-1.1886452663932903,89.45311725620199,11.763084445769756,-2.1432568889342463,1,0,0,0.25881904510252074,0.9659258262890683,1,0.03872898263990232
2024-01-01 01:58:20,64.60180401257806,77.17336376044265,62.95871947431974,9.461754287610441,0.1736553802089141,85.75874535715216,17.64271524431887,-1.199188506507628,74.66411976852511,8.78983636503082,0.28547106996214766,89.38886166157782,11.777376603900686,-1.0372002451793358,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08715504592661816
2024-01-01 01:58:21,72.4712845109494,70.08431340612609,63.41831793364606,9.236528039821009,0.980126573348093,85.695812906109,17.656367804515767,-0.7489948409308346,74.8164888901324,8.625643487924537,-0.5486170962932939,89.29852542433196,11.821230835718993,-1.6253985972550566,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07114190842144619
2024-01-01 01:58:22,68.90947534131402,88.95927558647499,63.47645627879106,9.260296270731958,0.5867003499331366,85.6218296409773,17.680113306646962,-0.9452628504015383,75.07928099762441,8.813449721905489,1.5748651239652947,89.26172300962021,11.804978153187774,-0.025620328917216398,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07316602510330705
2024-01-01 01:58:23,56.184782480107465,74.3431230452856,63.366600554040915,9.307720580344853,-0.7715979451617102,85.50998374566598,17.75993528088025,-1.6511997820807962,75.15610685113636,8.78611004476214,-0.0925305740206868,89.186966442054,11.82825929781781,-1.2549474122119506,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07076642300089275
2024-01-01 01:58:24,52.13001361177992,63.34111725565617,63.14024599645635,9.414265437403932,-1.169526444509578,85.3722482327973,17.85810400148002,-1.8614649471333786,74.96445047165379,8.917549346801849,-1.3034223601090764,89.07659653035881,11.914407556660292,-2.1600301275841627,1,0,0,0.25881904510252074,0.9659258262890683,1,0.03151897699906958
2024-01-01 01:58:25,52.580582027536,59.36878462820897,62.90428248550767,9.499593520890183,-1.086751810513705,85.2323392602234,17.950114957164452,-1.819027750552375,74.46552894467888,8.939062115833758,-1.6888510361427123,88.94115914578617,12.020287961362103,-2.4602051641886082,1,0,0,0.25881904510252074,0.9659258262890683,1,0.021029663326596282
2024-01-01 01:58:26,50.76659356341524,62.14200247778992,62.62934449503904,9.60939253968218,-1.2344954046404424,85.13531207857557,18.05752060099952,-1.9032911147977838,74.1803879195695,9.055945173487537,-1.3293350623437432,88.89128477514942,12.10033957495843,-2.210622448374668,1,0,0,0.25881904510252074,0.9659258262890683,1,0.025329398005095483
2024-01-01 01:58:27,64.5864312841822,77.55174838352005,62.5411065484217,9.565887337479857,0.2138144286674547,85.04194790068027,18.09119644997116,-1.130688988595372,74.31315369413527,9.0458312168761,0.35802068508008306,88.84283852300916,12.116591392033481,-0.9318701748837446,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08891002097187406
2024-01-01 01:58:28,65.61903766807409,81.00172950284025,62.30952484925857,9.31287119630503,0.35536976181186675,84.92734469290718,18.105016143667118,-1.0664617403054277,74.25417431116334,8.989378436192387,0.750614209822382,88.79894762758093,12.121081084820208,-0.6432774494434741,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08628359885672521
2024-01-01 01:58:29,58.8774212318826,71.80985774591812,62.10095558596662,9.245915470528454,-0.34864415150226047,84.83191142148857,18.166721460611775,-1.4286832242063745,74.18030777367699,8.99097759470502,-0.2636476404028492,88.7214144150138,12.155178822343032,-1.3913046378231564,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0763048636819269
2024-01-01 01:58:30,61.38011778344435,64.76927600045946,62.072190326397745,9.245420304497774,-0.0748557145224337,84.74793705820245,18.216804926991177,-1.2827616790326857,73.9811586877431,9.06583257985617,-1.0161099497636867,88.63883666272471,12.233479495472801,-1.9511669326047898,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0634357717002163
2024-01-01 01:58:31,74.42948133347605,86.75636927554339,62.275019244740676,9.38208632918719,1.2954967223999487,84.70059702433083,18.225130464365943,-0.5635688430838413,74.09244250749043,9.182190800047266,1.3791835787149807,88.59469122697652,12.216227920149938,-0.15048196247230522,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07114901716967936
2024-01-01 01:58:32,73.0617017389153,84.80667935964611,62.59571618380997,9.416971272264162,1.1113961434639648,84.6443620706535,18.23495892596709,-0.6351898229528867,74.18956585549805,9.265200770960298,1.1459129452893277,88.56940356739592,12.216190990434523,-0.3080112459518754,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08195256994954792
2024-01-01 01:58:33,76.56948848209834,81.85394767500478,63.014713458040866,9.470859257266161,1.431208579481115,84.59831118876123,18.237857982415594,-0.4402283817761959,74.47840659532321,9.22882093845971,0.7991856304140782,88.53005110386722,12.218753494703169,-0.5463817100293037,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07373405850624903
2024-01-01 01:58:34,63.95410038119033,68.86521577966174,63.013087281714185,9.470686565636926,0.0993605999897072,84.51802625603217,18.275632759802125,-1.125210062224105,74.23410090866619,9.1792037139332,-0.5848966093709166,88.46326007440865,12.271362078557829,-1.5970553365865756,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07208435868830876
2024-01-01 01:58:35,76.28282843613769,75.81940422774036,63.32508443729774,9.59562256578159,1.3503807501816334,84.46202807672272,18.275040853644615,-0.44756122331479425,74.359091937105,9.148314302668132,0.1596263794969805,88.39990882916027,12.287458056344924,-1.0238492407242568,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07323384143463996
2024-01-01 01:58:36,54.42670803889199,70.7375318164973,62.979182841002626,9.534883784933482,-0.8969668634687299,84.33386173890258,18.350502861950442,-1.6297729781576034,74.25436551768168,9.153288640494658,-0.3842153175008285,88.34878916802721,12.329000142991669,-1.4284416536032654,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06645157361989695
2024-01-01 01:58:37,56.18342188034014,73.60694178751015,62.89064582051458,9.573478254434006,-0.7006047083324132,84.26147696606054,18.418673425902224,-1.5244341672421513,74.28721467639566,9.147267275722688,-0.07436897473095491,88.31406696116504,12.355860897889153,-1.190295463440141,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07710818704378242
2024-01-01 01:58:38,80.37812912650881,84.2320082115986,63.00416882543655,9.7411387945993,1.7835656248635696,84.24094810255289,18.41956105600728,-0.20971286798304448,74.44202870099389,9.236724803479769,1.0598972816551286,88.29264791003433,12.357353991617206,-0.3286010663116336,1,0,0,0.25881904510252074,0.9659258262890683,1,0.0747053488397802
2024-01-01 01:58:39,72.2511116774707,74.92619965863116,63.03584323331976,9.768482982835952,0.9433674051890091,84.1752361170041,18.427077005270654,-0.647097987169792,74.3467502011177,9.201093190414772,0.06297615354196205,88.2212609997709,12.372546445229906,-1.0745614413325157,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08458967404581752
2024-01-01 01:58:40,64.09764879978789,77.75336000162096,63.18013318130363,9.718196784417863,0.09441212591572563,84.11416396161303,18.46324199300474,-1.0841278671107109,74.4777121622635,9.192582128335347,0.35633598847711756,88.21159102854246,12.379611911635989,-0.8447947400589734,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09166026125857063
2024-01-01 01:58:41,69.9634863067567,81.28563661145449,62.9959110453685,9.476096590057614,0.7352790460893607,84.01404224930221,18.45824853428294,-0.7612074307293605,74.31906854812436,8.985857270038268,0.77528140654525,88.17205282170764,12.382737358418165,-0.5561303620456384,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08610672600441616
2024-01-01 01:58:42,80.90205158152965,93.3591356522078,63.46894792460159,9.651068207236198,1.8063392862416021,83.96139977822558,18.44447750931191,-0.16586797837734293,74.7199300504439,9.289832801228547,2.0064091572561913,88.1777888266253,12.384746796810765,0.41836518021642227,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06794958295259246
2024-01-01 01:58:43,51.44042726401943,57.77032149625752,63.58653807949448,9.455608339398534,-1.2845403891007245,83.79953453577231,18.51619044554066,-1.7476114952979473,74.78601880918713,9.151596428474774,-1.8593146502817848,88.03702323161282,12.48947502313642,-2.4233766174548603,1,0,0,0.25881904510252074,0.9659258262890683,1,0.016654874013785625
2024-01-01 01:58:44,72.8143607027776,77.42905364117718,63.67177164093258,9.516174113559321,0.9607420957985638,83.75376885433488,18.526348995399353,-0.590478358918633,74.68436368395218,9.086485001949388,0.30206289413740894,87.9825616939102,12.500021349207039,-0.8442792022433228,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08723291158004587
2024-01-01 01:58:45,66.78832808226768,75.96223300944375,63.64955918362475,9.507163785358784,0.3301477674631728,83.69849637633409,18.55221493015373,-0.911490534026833,74.60070300467343,9.05055737769535,0.15043603923507948,87.95090170742357,12.518445924132655,-0.9576802720270934,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08312227805902261
2024-01-01 01:58:46,51.633565711544165,52.22076662995862,63.579858350923224,9.58061740968539,-1.2469230456173026,83.53727492870591,18.620110142790374,-1.7134006712368846,74.2803922181903,9.493579101111532,-2.3236363602478316,87.797826020018,12.673209228753924,-2.807265211824917,1,0,0,0.25881904510252074,0.9659258262890683,1,0.004716187920942305
2024-01-01 01:58:47,61.26399751766033,67.25074449849535,63.86486068011218,9.241591799323894,-0.28143021450505185,83.43395773904906,18.657506974945438,-1.1882595167275058,74.3765786863777,9.390361127511188,-0.7588455961513134,87.68866183501297,12.708748452046951,-1.608177029676416,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06510917435228669
2024-01-01 01:58:48,66.69479331900548,74.08835210792282,63.75200140980386,9.16336646903372,0.32114746465137745,83.38442643800474,18.682221751256655,-0.8933430585083719,74.17855978256027,9.266203327043497,-0.009735127910930123,87.64789773904177,12.73275132385821,-1.0649344580940272,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08325469584572276
2024-01-01 01:58:49,73.51624137215063,75.4886369377366,64.15431869030922,9.050764424217355,1.0343792240124465,83.29614724257858,18.666010395928414,-0.5239419491891651,74.33851549057476,9.203344369700986,0.124967772687963,87.56797665380914,12.733577175261125,-0.9486210787287925,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07730753491083764
2024-01-01 01:58:50,83.15149115473213,83.11544061268373,64.6263771773703,9.2915174678642,1.9937662541595709,83.24260012041638,18.64321714973335,-0.004886976585238102,74.51007019337641,9.270292009548914,0.9282739325194193,87.51169478918476,12.715746419440757,-0.34573308018943494,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07498703202981793
2024-01-01 01:58:51,71.29220076340907,86.81788672156358,64.73765173894641,9.331281165742272,0.7024275560923222,83.16126256892547,18.641943699271064,-0.6366858519147066,74.71465280186617,9.405489334700718,1.286826606144096,87.46775441158997,12.695207041957744,-0.051190003272775786,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07584376799843995
2024-01-01 01:58:52,62.58055244374094,72.2057475045578,64.81226067245274,9.295168832520337,-0.24009335052676814,83.13646367226778,18.66441820504399,-1.1013421904022531,74.85237225861589,9.305046566287839,-0.2844289639180094,87.44132803711899,12.718754313565665,-1.1978830754133765,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07680254332139869
2024-01-01 01:58:53,74.43172944349891,88.08941548419172,64.73189772866519,9.188429323456894,1.0556572155451291,83.0538582685456,18.647858968003213,-0.46236561740631466,74.87319698955967,9.333683595336046,1.4159702715052465,87.41121372909406,12.7064419118349,0.053374639399718725,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08193189304696014
2024-01-01 01:58:54,75.5977484513546,65.93746301977143,64.94044095062434,9.291833763594427,1.1469541720048622,82.9725174300501,18.626902500977184,-0.39592030818374724,74.64361982617069,9.381925831598021,-0.9279711823213536,87.31199935487832,12.757590915289144,-1.6754367244595452,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06602606566470304
2024-01-01 01:58:55,88.3918075816325,87.3375613436138,65.4382340410744,9.731900333784377,2.358591102795677,82.94343284132323,18.611548440558778,0.2927416145792595,74.81351657865103,9.51926234613949,1.315652863589988,87.26979122602371,12.73640169303286,0.005320978344076447,1,0,0,0.25881904510252074,0.9659258262890683,1,0.07292672745673345
2024-01-01 01:58:56,71.48335596546181,81.58040176523565,65.4008664026527,9.703804535032853,0.6268149302523561,82.84837736120811,18.596959787380136,-0.6111225450655962,74.74118322446867,9.449669407909251,0.723752148942125,87.20839256524116,12.719213930001294,-0.4424794512442746,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08305375045301533
2024-01-01 01:58:57,55.551692132229775,75.02888937305812,65.16994922617457,9.771478306367083,-0.9843195463758587,82.72448867372718,18.654696813535324,-1.4566195748505324,74.65522172059386,9.422715011851524,0.03965604945010845,87.14457741872882,12.732171519562769,-0.951580649620934,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06182770608535748
2024-01-01 01:58:58,58.2699093891016,69.69578947674754,65.00392018213066,9.803154193449275,-0.6869228678998949,82.58598673689039,18.681569851597164,-1.301607816738694,74.66939560848544,9.414463548436538,-0.5282941620782925,87.0435633836513,12.750039209039642,-1.3606055340288195,1,0,0,0.25881904510252074,0.9659258262890683,1,0.06896004870766481
2024-01-01 01:58:59,71.22896522989508,73.08979445264914,65.08028711893321,9.83396899357467,0.6252488811973373,82.54377709840624,18.69291146109336,-0.6052996020476175,74.53541212223709,9.378111374107858,-0.15414805944608098,86.9749669796583,12.769619285804197,-1.0873599452134888,1,0,0,0.25881904510252074,0.9659258262890683,1,0.08142903152933556
